time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
17224,11.15,68.375,758.875,98367.6425,12.625,10.75,-0.49609375,229253,15.75,11.0,0.0,0,17.625,10.9,0.50390625,247676,18.875,10.9,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
17245,11.15,68.375,758.875,98382.82,12.5,10.75,-0.49609375,229253,15.375,11.0,0.0,0,17.5,10.9,0.50390625,247676,18.875,10.9,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
17280,11.100000000000001,65.375,725.625,98412.6475,12.5,10.8,-0.49609375,229106,15.0,11.0,0.0,0,17.0,10.7,0.50390625,247761,18.25,10.7,0.0,0,false,false,kForward,0.0,10.95,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
17305,11.15,65.375,725.625,98427.16,12.5,10.8,-0.49609375,229106,15.125,11.0,0.0,0,16.375,10.7,0.50390625,247761,17.75,10.7,0.0,0,false,false,kForward,0.0,10.95,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
17340,11.2,62.875,701.0,98455.8225,12.625,10.8,-0.49609375,229106,15.5,11.0,0.0,0,15.375,10.7,0.50390625,247761,16.5,10.7,0.0,0,false,false,kForward,0.0,10.95,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
17360,11.15,62.875,701.0,98469.8425,12.625,10.8,-0.49609375,229106,15.5,11.0,0.0,0,15.25,10.7,0.50390625,247761,16.375,10.7,0.0,0,false,false,kForward,0.0,10.95,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
17381,11.100000000000001,62.875,697.875,98483.80000000002,12.625,10.8,-0.49609375,229106,15.625,10.850000000000001,0.0,0,15.125,10.7,0.50390625,247761,16.25,10.7,0.0,0,false,false,kForward,0.0,10.95,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
17401,11.15,61.875,689.875,98497.5975,12.75,10.8,-0.49609375,229106,15.625,10.850000000000001,0.0,0,14.75,10.7,0.50390625,247761,15.875,10.7,0.0,0,false,false,kForward,0.0,10.95,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
17421,11.15,61.875,693.0,98511.45749999999,12.75,10.8,-0.49609375,229106,15.625,10.850000000000001,0.0,0,14.5,10.7,0.50390625,247761,15.625,10.7,0.0,0,false,false,kForward,0.0,10.95,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
17442,11.2,61.875,686.75,98525.19249999999,12.75,11.0,-0.49609375,228953,15.375,10.850000000000001,0.0,0,14.625,11.0,0.50390625,247906,15.625,10.8,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.100000000000001,0.0,0,kReverse,kOff,
17462,11.2,61.125,687.625,98538.945,12.5,11.0,-0.49609375,228953,15.375,10.850000000000001,0.0,0,14.875,11.0,0.50390625,247906,16.0,10.8,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.100000000000001,0.0,0,kReverse,kOff,
17483,11.3,61.125,690.625,98552.7575,12.5,11.0,-0.49609375,228953,15.0,10.850000000000001,0.0,0,14.875,11.0,0.50390625,247906,16.125,10.8,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.100000000000001,0.0,0,kReverse,kOff,
17503,11.25,61.125,687.625,98566.51,12.5,11.0,-0.49609375,228953,14.75,10.850000000000001,0.0,0,14.75,11.0,0.50390625,247906,15.75,10.8,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.100000000000001,0.0,0,kReverse,kOff,
17523,11.2,59.125,668.0,98579.87000000001,12.375,11.0,-0.49609375,228953,14.5,10.850000000000001,0.0,0,14.25,11.0,0.50390625,247906,15.25,10.8,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.100000000000001,0.0,0,kReverse,kOff,
17544,11.2,59.125,668.0,98593.23000000001,12.125,11.0,-0.49609375,228953,14.25,10.95,0.0,0,13.875,11.0,0.50390625,247906,15.0,10.8,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.100000000000001,0.0,0,kReverse,kOff,
17566,11.25,59.125,665.125,98606.5325,11.875,11.0,-0.359375,228953,13.875,10.95,0.0,0,13.875,11.0,0.3671875,247906,15.0,10.8,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.100000000000001,0.0,0,kReverse,kOff,
17600,11.75,57.5,675.625,98633.465,9.125,11.3,-0.171875,228773,12.375,10.95,0.0,0,12.625,11.100000000000001,0.1796875,248063,14.125,11.05,0.0,0,false,false,kForward,0.0,11.3,0.0,-479,0.0,11.4,0.0,0,kReverse,kOff,
17621,11.75,57.5,687.125,98647.2075,6.125,11.3,-0.05859375,228773,10.25,10.95,0.0,0,9.875,11.100000000000001,0.06640625,248063,11.75,11.05,0.0,0,false,false,kForward,0.0,11.3,0.0,-479,0.0,11.4,0.0,0,kReverse,kOff,
17641,12.450000000000001,57.5,715.875,98661.525,2.875,11.3,0.00390625,228773,6.625,10.95,0.0,0,5.625,11.100000000000001,0.00390625,248063,7.375,11.05,0.0,0,false,false,kForward,0.0,11.3,0.0,-479,0.0,11.4,0.0,0,kReverse,kOff,
17662,12.55,22.25,279.125,98667.1075,1.25,11.3,0.00390625,228773,2.875,10.95,0.0,0,2.375,11.100000000000001,0.00390625,248063,3.375,11.05,0.0,0,false,false,kForward,0.0,11.3,0.0,-479,0.0,11.4,0.0,0,kReverse,kOff,
17682,12.6,22.25,280.25,98672.7125,0.25,11.3,0.00390625,228773,1.125,10.95,0.0,0,0.375,11.100000000000001,0.00390625,248063,0.875,11.05,0.0,0,false,false,kForward,0.0,11.3,0.0,-479,0.0,11.4,0.0,0,kReverse,kOff,
17702,12.6,22.25,280.25,98678.31749999999,0.25,11.3,0.00390625,228773,0.125,12.55,0.0,0,0.125,11.100000000000001,0.00390625,248063,0.125,11.05,0.0,0,false,false,kForward,0.0,11.3,0.0,-479,0.0,11.4,0.0,0,kReverse,kOff,
17722,12.65,0.0,0.0,98678.31749999999,0.25,11.3,0.00390625,228773,0.125,12.55,0.0,0,0.125,11.100000000000001,0.00390625,248063,0.125,11.05,0.0,0,false,false,kForward,0.0,11.3,0.0,-479,0.0,11.4,0.0,0,kReverse,kOff,
17744,12.65,0.0,0.0,98678.31749999999,0.25,11.3,0.00390625,228773,0.125,12.55,0.0,0,0.125,11.100000000000001,0.00390625,248063,0.125,11.05,0.0,0,false,false,kForward,0.0,11.3,0.0,-479,0.0,11.4,0.0,0,kReverse,kOff,
17766,12.65,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228673,0.125,12.55,0.0,0,0.125,12.5,0.00390625,248103,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
17801,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228673,0.125,12.55,0.0,0,0.125,12.5,0.00390625,248103,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
17821,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228673,0.125,12.55,0.0,0,0.125,12.5,0.00390625,248103,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
17840,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228673,0.125,12.55,0.0,0,0.125,12.5,0.00390625,248103,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
17860,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228673,0.125,12.6,0.0,0,0.125,12.5,0.00390625,248103,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
17880,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228673,0.125,12.6,0.0,0,0.125,12.5,0.00390625,248103,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
17900,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228673,0.125,12.6,0.0,0,0.125,12.5,0.00390625,248103,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
17920,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228574,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248116,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
17940,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228574,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248116,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
17961,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228574,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248116,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
17980,12.65,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228574,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248116,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18000,12.65,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228574,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248116,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18020,12.65,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228574,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248116,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18048,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.55,0.00390625,228574,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248116,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18081,12.700000000000001,0.0,0.0,98678.31749999999,0.25,12.6,-0.03515625,228519,0.125,12.6,0.0,0,0.125,12.55,0.04296875,248116,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18101,12.65,0.0,0.0,98678.31749999999,0.375,12.6,-0.12109375,228519,0.125,12.6,0.0,0,0.25,12.55,0.12890625,248116,0.375,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18121,12.65,0.0,0.0,98678.31749999999,0.625,12.6,-0.36328125,228519,0.125,12.6,0.0,0,0.5,12.55,0.37109375,248116,0.5,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18142,12.6,0.0,0.0,98678.31749999999,2.125,12.6,-0.453125,228519,0.375,12.6,0.0,0,2.125,12.55,0.4609375,248116,1.0,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18162,12.05,14.125,170.125,98681.72,4.75,12.6,-0.49609375,228519,2.25,12.6,0.0,0,4.875,12.55,0.50390625,248116,4.375,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18183,11.45,14.125,164.5,98685.01000000001,6.375,12.6,-0.49609375,228519,4.125,11.600000000000001,0.0,0,9.125,12.55,0.50390625,248116,9.0,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18203,11.100000000000001,14.125,162.375,98688.2575,7.875,12.6,-0.49609375,228519,6.0,11.600000000000001,0.0,0,13.875,12.55,0.50390625,248116,14.25,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18226,10.95,14.125,156.75,98691.3925,9.75,12.6,-0.49609375,228519,9.875,11.600000000000001,0.0,0,16.625,12.55,0.50390625,248116,18.125,12.6,0.0,0,false,false,kForward,0.0,10.850000000000001,0.0,-479,0.0,10.9,0.0,0,kReverse,kOff,
18260,11.0,56.75,627.0,98716.36,15.0,10.75,-0.49609375,228387,17.5,11.600000000000001,0.0,0,16.625,10.8,0.50390625,248186,18.375,10.55,0.0,0,false,false,kForward,0.0,10.850000000000001,0.0,-479,0.0,10.9,0.0,0,kReverse,kOff,
18280,11.05,56.75,627.0,98728.9,15.75,10.75,-0.49609375,228387,18.0,11.600000000000001,0.0,0,16.125,10.8,0.50390625,248186,17.75,10.55,0.0,0,false,false,kForward,0.0,10.850000000000001,0.0,-479,0.0,10.9,0.0,0,kReverse,kOff,
18302,11.15,69.125,770.625,98744.3125,15.125,10.75,-0.3125,228387,17.25,11.600000000000001,0.0,0,15.5,10.8,0.3203125,248186,17.0,10.55,0.0,0,false,false,kForward,0.0,10.850000000000001,0.0,-479,0.0,10.9,0.0,0,kReverse,kOff,
18322,11.15,69.125,798.375,98760.28,12.625,10.75,-0.125,228387,16.5,11.600000000000001,0.0,0,13.625,10.8,0.1328125,248186,16.125,10.55,0.0,0,false,false,kForward,0.0,10.850000000000001,0.0,-479,0.0,10.9,0.0,0,kReverse,kOff,
18344,11.7,69.125,843.25,98777.145,8.5,10.75,-0.01171875,228387,13.625,11.5,0.0,0,9.875,10.8,0.01953125,248186,12.625,10.55,0.0,0,false,false,kForward,0.0,10.850000000000001,0.0,-479,0.0,10.9,0.0,0,kReverse,kOff,
18366,12.3,40.5,506.25,98787.27,4.5,10.75,0.00390625,228387,9.25,11.5,0.0,0,5.5,10.8,0.00390625,248186,7.75,10.55,0.0,0,false,false,kForward,0.0,10.850000000000001,0.0,-479,0.0,10.9,0.0,0,kReverse,kOff,
18387,12.55,40.5,508.25,98797.435,1.125,10.75,0.00390625,228387,4.25,11.5,0.0,0,0.125,10.8,0.00390625,248186,2.75,10.55,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
18420,12.6,0.0,0.0,98807.64000000001,0.25,12.5,0.00390625,228271,0.125,11.5,0.0,0,0.125,12.450000000000001,0.00390625,248302,0.125,12.5,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
18440,12.6,0.0,0.0,98807.64000000001,0.25,12.5,0.00390625,228271,0.125,11.5,0.0,0,0.125,12.450000000000001,0.00390625,248302,0.125,12.5,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
18463,12.65,0.0,0.0,98807.64000000001,0.25,12.5,0.00390625,228271,0.125,11.5,0.0,0,0.125,12.450000000000001,0.00390625,248302,0.125,12.5,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
18484,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.5,0.00390625,228271,0.125,11.5,0.0,0,0.125,12.450000000000001,0.00390625,248302,0.125,12.5,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
18506,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.5,0.00390625,228271,0.125,12.6,0.0,0,0.125,12.450000000000001,0.00390625,248302,0.125,12.5,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
18541,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.5,0.00390625,228271,0.125,12.6,0.0,0,0.125,12.450000000000001,0.00390625,248302,0.125,12.5,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
18560,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.55,0.00390625,228225,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248338,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18580,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.55,0.00390625,228225,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248338,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18601,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.55,0.00390625,228225,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248338,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18620,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.55,0.00390625,228225,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248338,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18641,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.55,0.00390625,228225,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248338,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18660,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.55,0.00390625,228225,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248338,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18679,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.55,0.00390625,228225,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248338,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18699,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.55,0.00390625,228225,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248338,0.125,12.6,0.0,0,false,false,kForward,0.0,12.5,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
18722,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.6,0.00390625,228174,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248375,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18742,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.6,0.00390625,228174,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248375,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18762,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.6,0.00390625,228174,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248375,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18782,12.700000000000001,0.0,0.0,98807.64000000001,0.25,12.6,0.04721333831548691,228174,0.125,12.6,0.0,0,0.125,12.55,-0.03940083831548691,248375,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18803,12.75,0.0,0.0,98807.64000000001,0.5,12.6,0.19681963324546814,228174,0.125,12.6,0.0,0,0.25,12.55,-0.18900713324546814,248375,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18825,12.5,0.0,0.0,98807.64000000001,0.875,12.6,0.32280388474464417,228174,0.25,12.6,0.0,0,0.25,12.55,-0.31499138474464417,248375,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18846,12.5,0.0,0.0,98807.64000000001,1.625,12.6,0.4645361602306366,228174,0.75,12.6,0.0,0,1.375,12.55,-0.4567236602306366,248375,1.0,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
18880,11.5,14.5,166.75,98810.975,8.25,11.5,0.50390625,228159,5.75,12.6,0.0,0,6.375,11.5,-0.49609375,248354,6.625,11.5,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,-479,0.0,11.7,0.0,0,kReverse,kOff,
18901,11.2,14.5,162.375,98814.2225,11.75,11.5,0.4645361602306366,228159,10.125,12.6,0.0,0,10.125,11.5,-0.4567236602306366,248354,10.5,11.5,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,-479,0.0,11.7,0.0,0,kReverse,kOff,
18921,11.2,14.5,160.125,98817.425,14.125,11.5,0.27949678897857666,228159,14.125,12.6,0.0,0,13.375,11.5,-0.27168428897857666,248354,14.25,11.5,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,-479,0.0,11.7,0.0,0,kReverse,kOff,
18942,11.3,64.25,726.0,98831.94499999999,12.375,11.5,0.09052042663097382,228159,16.0,12.6,0.0,0,13.125,11.5,-0.08270792663097382,248354,14.875,11.5,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,-479,0.0,11.7,0.0,0,kReverse,kOff,
18963,12.0,64.25,771.0,98847.365,8.875,11.5,0.00390625,228159,13.625,12.6,0.0,0,9.625,11.5,0.00390625,248354,11.375,11.5,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,-479,0.0,11.7,0.0,0,kReverse,kOff,
18984,12.55,64.25,806.25,98863.49,4.375,11.5,0.00390625,228159,9.125,12.3,0.0,0,4.5,11.5,0.00390625,248354,6.125,11.5,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,-479,0.0,11.7,0.0,0,kReverse,kOff,
19004,12.6,21.625,272.375,98868.93750000001,1.125,11.5,0.00390625,228159,4.25,12.3,0.0,0,1.125,11.5,0.00390625,248354,2.0,11.5,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,-479,0.0,11.7,0.0,0,kReverse,kOff,
19026,12.6,21.625,272.375,98874.38500000001,0.25,11.5,0.00390625,228159,0.875,12.3,0.0,0,0.125,11.5,0.00390625,248354,0.375,11.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
19060,12.6,0.0,0.0,98879.83249999999,0.25,12.55,0.00390625,228205,0.125,12.3,0.0,0,0.125,12.5,0.00390625,248291,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
19080,12.65,0.0,0.0,98879.83249999999,0.25,12.55,0.00390625,228205,0.125,12.3,0.0,0,0.125,12.5,0.00390625,248291,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
19100,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.55,0.00390625,228205,0.125,12.3,0.0,0,0.125,12.5,0.00390625,248291,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
19120,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.55,0.00390625,228205,0.125,12.3,0.0,0,0.125,12.5,0.00390625,248291,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
19139,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.55,0.00390625,228205,0.125,12.6,0.0,0,0.125,12.5,0.00390625,248291,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
19162,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.55,0.00390625,228205,0.125,12.6,0.0,0,0.125,12.5,0.00390625,248291,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
19182,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.55,0.00390625,228205,0.125,12.6,0.0,0,0.125,12.5,0.00390625,248291,0.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.6,0.0,0,kReverse,kOff,
19203,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228207,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248268,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
19223,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228207,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248268,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
19244,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228207,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248268,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
19265,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228207,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248268,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
19285,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228207,0.125,12.6,0.0,0,0.125,12.55,0.00390625,248268,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
19307,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228207,0.125,12.65,0.0,0,0.125,12.55,0.00390625,248268,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
19341,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228207,0.125,12.65,0.0,0,0.125,12.55,0.00390625,248268,0.125,12.6,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
19361,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228212,0.125,12.65,0.0,0,0.125,12.6,0.00390625,248256,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
19381,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228212,0.125,12.65,0.0,0,0.125,12.6,0.00390625,248256,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
19401,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228212,0.125,12.65,0.0,0,0.125,12.6,0.00390625,248256,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
19420,12.700000000000001,0.0,0.0,98879.83249999999,0.25,12.6,0.00390625,228212,0.125,12.65,0.0,0,0.125,12.6,0.00390625,248256,0.125,12.65,0.0,0,false,false,kForward,0.0,12.55,0.0,-479,0.0,12.65,0.0,0,kReverse,kOff,
