time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
6841,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6860,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6879,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6902,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6923,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.6,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6944,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
6966,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7002,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7023,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7044,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7080,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7099,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7120,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7141,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7162,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7183,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7204,12.65,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7226,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7260,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7280,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.55,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7301,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7321,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7342,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7363,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7399,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.0,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7419,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7439,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7459,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.6,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7480,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7500,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7520,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7540,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7559,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7579,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7599,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7620,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7640,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7660,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7681,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7700,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7720,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7740,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7759,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7780,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7800,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7822,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7842,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7862,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7882,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7903,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7925,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7947,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
7980,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8000,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8020,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8040,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8060,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8080,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8101,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8121,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8141,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8161,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8180,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8201,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8220,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8239,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8260,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8279,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8300,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8320,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8340,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8360,12.700000000000001,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8380,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8400,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8420,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8439,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8459,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8479,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.125,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8500,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8520,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8540,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8560,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8580,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8601,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8619,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8641,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8661,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8682,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.0,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
8702,12.75,0.0,0.0,2778.0125,0.125,12.6,0.00390625,-393,0.125,12.65,0.0,0,0.0,12.6,0.00390625,-657,0.125,12.65,0.0,0,false,false,kOff,0.0,12.55,0.0,0,0.0,12.65,0.0,0,kReverse,kReverse,
