time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
274552,11.15,77.5,856.375,55215.307499999995,16.375,10.600000000000001,-0.5,47525,19.5,10.55,0.0,0,12.375,10.7,-0.5,42337,17.5,10.45,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.850000000000001,0.0,0,kReverse,kForward,
274572,11.15,67.5,752.625,55230.36,15.5,10.600000000000001,-0.5,47525,18.125,10.55,0.0,0,11.5,10.7,-0.5,42337,16.625,10.45,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.850000000000001,0.0,0,kReverse,kForward,
274592,11.25,67.5,759.375,55245.5475,14.875,10.600000000000001,-0.5,47525,17.5,10.55,0.0,0,11.0,10.7,-0.5,42337,15.875,10.45,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.850000000000001,0.0,0,kReverse,kForward,
274613,11.2,67.5,759.375,55260.735,14.125,10.600000000000001,-0.5,47525,16.5,11.05,0.0,0,10.25,10.7,-0.5,42337,15.125,10.45,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.850000000000001,0.0,0,kReverse,kForward,
274634,11.3,57.125,648.25,55273.7,13.5,10.600000000000001,-0.5,47525,15.25,11.05,0.0,0,9.5,10.7,-0.5,42337,14.0,10.45,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.850000000000001,0.0,0,kReverse,kForward,
274670,11.350000000000001,57.125,648.25,55299.575000000004,12.75,11.05,-0.5,47380,14.75,11.05,0.0,0,9.125,11.15,-0.5,42185,13.5,11.15,0.0,0,false,false,kReverse,0.0,11.25,0.0,0,0.0,11.350000000000001,0.0,0,kReverse,kForward,
274690,11.4,51.75,589.875,55311.3725,12.375,11.05,-0.5,47380,14.25,11.05,0.0,0,8.875,11.15,-0.5,42185,13.375,11.15,0.0,0,false,false,kReverse,0.0,11.25,0.0,0,0.0,11.350000000000001,0.0,0,kReverse,kForward,
274713,11.4,51.75,592.5,55323.2225,12.125,11.05,-0.5,47380,13.875,11.05,0.0,0,8.625,11.15,-0.5,42185,13.0,11.15,0.0,0,false,false,kReverse,0.0,11.25,0.0,0,0.0,11.350000000000001,0.0,0,kReverse,kForward,
274733,11.5,51.75,597.625,55335.175,11.75,11.05,-0.5,47380,13.0,11.05,0.0,0,8.5,11.15,-0.5,42185,12.625,11.15,0.0,0,false,false,kReverse,0.0,11.25,0.0,0,0.0,11.350000000000001,0.0,0,kReverse,kForward,
274756,11.55,47.125,544.25,55356.89750000001,11.375,11.05,-0.5,47380,12.5,11.3,0.0,0,7.875,11.15,-0.5,42185,11.75,11.15,0.0,0,false,false,kReverse,0.0,11.25,0.0,0,0.0,11.350000000000001,0.0,0,kReverse,kForward,
274778,11.7,47.125,549.0,55367.8775,10.5,11.05,-0.5,47380,12.0,11.3,0.0,0,7.625,11.15,-0.5,42185,11.375,11.15,0.0,0,false,false,kReverse,0.0,11.25,0.0,0,0.0,11.350000000000001,0.0,0,kReverse,kForward,
274811,11.7,41.625,484.875,55377.575,10.125,11.05,-0.381889745593071,47380,11.5,11.3,0.0,0,7.375,11.15,-0.5551180988550186,42185,10.875,11.15,0.0,0,false,false,kReverse,0.0,11.25,0.0,0,0.0,11.65,0.0,0,kReverse,kForward,
274832,11.9,41.625,491.125,55387.3975,8.875,11.45,-0.15354332327842712,47144,11.125,11.3,0.0,0,7.125,11.5,-0.5551181137561798,41944,10.375,11.4,0.0,0,false,false,kReverse,0.0,11.55,0.0,0,0.0,11.65,0.0,0,kReverse,kForward,
274854,11.9,41.625,495.25,55397.302500000005,7.25,11.45,0.21653543412685394,47144,6.125,11.3,0.0,0,7.875,11.5,-0.5472440868616104,41944,10.75,11.4,0.0,0,false,false,kReverse,0.0,11.55,0.0,0,0.0,11.65,0.0,0,kReverse,kForward,
274875,12.05,31.75,376.125,55414.854999999996,4.0,11.45,0.47637795843183994,47144,3.875,11.3,0.0,0,8.25,11.5,-0.5000000055879354,41944,12.125,11.4,0.0,0,false,false,kReverse,0.0,11.55,0.0,0,0.0,11.65,0.0,0,kReverse,kForward,
274897,12.05,31.75,368.25,55422.22,6.375,11.45,0.50390625,47144,4.5,11.3,0.0,0,7.75,11.5,-0.49609375,41944,11.75,11.4,0.0,0,false,false,kReverse,0.0,11.55,0.0,0,0.0,11.65,0.0,0,kReverse,kForward,
274930,11.05,31.75,360.25,55429.425,9.75,11.45,0.50390625,47144,8.25,11.2,0.0,0,7.0,11.5,-0.49609375,41944,10.25,11.4,0.0,0,false,false,kReverse,0.0,11.55,0.0,0,0.0,11.65,0.0,0,kReverse,kForward,
274951,11.05,43.0,475.125,55438.9275,15.375,11.45,0.50390625,47144,15.5,11.2,0.0,0,5.875,11.5,-0.49609375,41944,8.875,11.4,0.0,0,false,false,kReverse,0.0,11.55,0.0,0,0.0,11.65,0.0,0,kReverse,kForward,
274972,11.05,43.0,477.25,55448.472499999996,19.25,11.45,0.50390625,47144,22.0,11.2,0.0,0,5.25,11.5,-0.49609375,41944,7.75,11.4,0.0,0,false,false,kReverse,0.0,10.9,0.0,0,0.0,11.0,0.0,0,kReverse,kForward,
275008,11.05,65.875,731.125,55472.6825,21.75,10.75,0.50390625,47031,26.125,11.2,0.0,0,5.0,10.850000000000001,-0.49609375,41637,7.5,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.9,0.0,0,0.0,11.0,0.0,0,kReverse,kForward,
275029,11.2,65.875,741.0,55487.5025,20.75,10.75,0.50390625,47031,25.375,11.2,0.0,0,5.0,10.850000000000001,-0.49609375,41637,7.625,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.9,0.0,0,0.0,11.0,0.0,0,kReverse,kForward,
275052,11.2,65.875,737.75,55502.25750000001,20.75,10.75,0.50390625,47031,24.0,11.2,0.0,0,5.25,10.850000000000001,-0.49609375,41637,7.875,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.9,0.0,0,0.0,11.0,0.0,0,kReverse,kForward,
275072,11.2,63.875,718.5,55516.6275,21.125,10.75,0.50390625,47031,23.25,11.2,0.0,0,5.375,10.850000000000001,-0.49609375,41637,8.125,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.9,0.0,0,0.0,11.0,0.0,0,kReverse,kForward,
275094,11.2,63.875,712.125,55530.87,21.125,10.75,0.50390625,47031,22.125,10.850000000000001,0.0,0,5.875,10.850000000000001,-0.49609375,41637,8.5,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.9,0.0,0,0.0,11.0,0.0,0,kReverse,kForward,
275128,11.2,63.25,708.375,55559.090000000004,20.0,10.75,0.50390625,47031,21.25,10.850000000000001,0.0,0,6.125,10.850000000000001,-0.49609375,41637,9.125,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.9,0.0,0,0.0,11.0,0.0,0,kReverse,kForward,
275148,11.2,63.25,714.625,55573.3825,19.25,10.850000000000001,0.50390625,46996,20.25,10.850000000000001,0.0,0,6.125,11.05,-0.49609375,41356,9.375,10.9,0.0,0,false,false,kReverse,0.0,11.05,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
275168,11.3,63.25,714.625,55587.675,18.0,10.850000000000001,0.50390625,46996,19.625,10.850000000000001,0.0,0,6.25,11.05,-0.49609375,41356,9.5,10.9,0.0,0,false,false,kReverse,0.0,11.05,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
275187,11.25,63.25,711.5,55601.905,17.125,10.850000000000001,0.50390625,46996,19.25,10.850000000000001,0.0,0,6.25,11.05,-0.49609375,41356,9.5,10.9,0.0,0,false,false,kReverse,0.0,11.05,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
275208,11.4,58.25,664.0,55615.185,16.25,10.850000000000001,0.52734375,46996,18.75,10.850000000000001,0.0,0,6.375,11.05,-0.47265625,41356,9.625,10.9,0.0,0,false,false,kReverse,0.0,11.05,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
275232,11.45,58.25,666.875,55628.5225,15.625,10.850000000000001,0.5859375,46996,17.625,10.850000000000001,0.0,0,6.375,11.05,-0.4140625,41356,9.625,10.9,0.0,0,false,false,kReverse,0.0,11.05,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
275253,11.25,58.25,664.0,55641.802500000005,15.5,10.850000000000001,0.7109375,46996,17.0,11.0,0.0,0,6.25,11.05,-0.2890625,41356,9.625,10.9,0.0,0,false,false,kReverse,0.0,11.05,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
275273,11.25,54.375,611.625,55654.035,16.375,10.850000000000001,0.78515625,46996,17.75,11.0,0.0,0,4.0,11.05,-0.21484375,41356,8.875,10.9,0.0,0,false,false,kReverse,0.0,11.05,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
275295,11.05,54.375,589.875,55677.847499999996,20.0,10.850000000000001,0.8359375,46996,25.375,11.0,0.0,0,2.5,10.850000000000001,-0.1640625,41112,4.25,10.9,0.0,0,false,false,kReverse,0.0,10.850000000000001,0.0,0,0.0,10.95,0.0,0,kReverse,kForward,
275328,10.8,69.25,747.875,55692.805,29.875,10.350000000000001,0.859375,47121,30.75,11.0,0.0,0,1.5,10.850000000000001,-0.140625,41112,2.0,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.850000000000001,0.0,0,0.0,10.95,0.0,0,kReverse,kForward,
275348,10.8,69.25,744.375,55707.692500000005,33.75,10.350000000000001,0.89453125,47121,36.125,11.0,0.0,0,0.25,10.850000000000001,-0.10546875,41112,0.75,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.850000000000001,0.0,0,0.0,10.95,0.0,0,kReverse,kForward,
275371,10.45,69.25,727.125,55722.235,36.375,10.350000000000001,0.91796875,47121,39.375,11.0,0.0,0,0.25,10.850000000000001,-0.08203125,41112,0.5,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.850000000000001,0.0,0,0.0,10.95,0.0,0,kReverse,kForward,
275391,10.350000000000001,88.875,919.75,55740.630000000005,38.5,10.350000000000001,0.7366818487644196,47121,41.75,11.0,0.0,0,0.25,10.850000000000001,0.14613065123558044,41112,0.5,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.850000000000001,0.0,0,0.0,10.95,0.0,0,kReverse,kForward,
275411,10.4,88.875,924.25,55759.115000000005,38.5,10.350000000000001,0.551642470061779,47121,43.25,9.8,0.0,0,0.25,10.850000000000001,0.331170029938221,41112,0.5,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.850000000000001,0.0,0,0.0,10.95,0.0,0,kReverse,kForward,
275432,11.0,88.875,977.625,55778.6675,34.0,10.350000000000001,0.44140625,47121,41.25,9.8,0.0,0,0.75,10.850000000000001,0.44140625,41112,1.0,10.850000000000001,0.0,0,false,false,kReverse,0.0,10.850000000000001,0.0,0,0.0,10.95,0.0,0,kReverse,kForward,
275468,11.45,72.375,828.625,55811.81250000001,15.5,11.2,0.44921875,47367,23.625,9.8,0.0,0,5.0,11.3,0.44921875,41033,6.0,11.25,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275488,11.4,72.375,825.0,55828.3125,10.375,11.2,0.45703125,47367,14.375,9.8,0.0,0,8.0,11.3,0.45703125,41033,10.75,11.25,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275512,11.4,72.375,825.0,55844.8125,8.375,11.2,0.46875,47367,9.875,9.8,0.0,0,11.125,11.3,0.46875,41033,15.25,11.25,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275534,11.45,49.125,560.0,55856.0125,7.5,11.2,0.46875,47367,8.0,9.8,0.0,0,13.25,11.3,0.46875,41033,18.5,11.25,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275555,11.4,49.125,557.5,55878.3625,7.625,11.2,0.47265625,47367,8.25,11.2,0.0,0,12.625,11.3,0.47265625,41033,17.125,11.25,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275589,11.5,48.75,560.625,55889.575000000004,8.0,11.2,0.40625,47367,8.25,11.2,0.0,0,11.875,11.3,0.546875,41033,15.875,11.25,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275611,11.5,48.75,560.625,55900.7875,7.5,11.2,0.24609375,47367,8.25,11.2,0.0,0,12.0,11.3,0.72265625,41033,15.0,11.25,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275632,11.45,48.75,560.625,55912.0,5.75,11.4,0.1328125,47623,7.25,11.2,0.0,0,12.625,11.15,0.8515625,41104,15.625,11.2,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275651,10.9,45.875,520.625,55922.4125,3.625,11.4,0.01953125,47623,5.125,11.2,0.0,0,16.25,11.15,0.98046875,41104,19.0,11.2,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275670,10.9,45.875,500.0,55932.4125,1.375,11.4,0.0,47623,2.75,11.2,0.0,0,22.625,11.15,1.0,41104,25.5,11.2,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275691,10.600000000000001,45.875,486.25,55942.1375,0.25,11.4,0.0,47623,0.75,11.2,0.0,0,30.75,11.15,1.0,41104,34.625,11.2,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275713,10.2,83.25,849.125,55959.12,0.125,11.4,0.0,47623,0.125,11.2,0.0,0,37.75,11.15,1.0,41104,43.75,11.2,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275747,10.350000000000001,83.25,861.625,55993.4175,0.25,11.4,0.0,47623,0.125,10.2,0.0,0,42.75,11.15,1.0,41104,51.625,11.2,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275768,10.45,99.75,1042.375,56014.26500000001,0.25,11.4,0.0,47623,0.125,10.2,0.0,0,41.75,11.15,1.0,41104,50.5,11.2,0.0,0,false,false,kReverse,0.0,11.350000000000001,0.0,0,0.0,11.45,0.0,0,kReverse,kForward,
275787,10.45,99.75,1042.375,56035.1125,0.25,10.3,0.0,47787,0.125,10.2,0.0,0,40.375,9.850000000000001,1.0,41396,49.375,9.5,0.0,0,false,false,kReverse,0.0,10.3,0.0,0,0.0,10.350000000000001,0.0,0,kReverse,kForward,
275808,10.5,99.75,1037.375,56055.86,0.25,10.3,0.0,47787,0.125,10.2,0.0,0,39.5,9.850000000000001,1.0,41396,47.875,9.5,0.0,0,false,false,kReverse,0.0,10.3,0.0,0,0.0,10.350000000000001,0.0,0,kReverse,kForward,
275828,10.55,99.75,1052.25,56076.905,0.25,10.3,0.0,47787,0.125,10.2,0.0,0,38.625,9.850000000000001,1.0,41396,46.75,9.5,0.0,0,false,false,kReverse,0.0,10.3,0.0,0,0.0,10.350000000000001,0.0,0,kReverse,kForward,
275848,10.55,92.125,971.875,56096.3425,0.25,10.3,0.0,47787,0.125,10.2,0.0,0,37.75,9.850000000000001,1.0,41396,45.625,9.5,0.0,0,false,false,kReverse,0.0,10.3,0.0,0,0.0,10.350000000000001,0.0,0,kReverse,kForward,
275868,10.600000000000001,92.125,976.5,56115.872500000005,0.25,10.3,0.0,47787,0.125,10.2,0.0,0,37.0,9.850000000000001,1.0,41396,44.5,9.5,0.0,0,false,false,kReverse,0.0,10.3,0.0,0,0.0,10.350000000000001,0.0,0,kReverse,kForward,
275888,10.65,92.125,981.125,56135.495,0.25,10.3,0.0,47787,0.125,10.55,0.0,0,36.375,9.850000000000001,1.0,41396,43.125,9.5,0.0,0,false,false,kReverse,0.0,10.3,0.0,0,0.0,10.350000000000001,0.0,0,kReverse,kForward,
275910,10.75,86.0,920.125,56153.89750000001,0.25,10.3,-0.1171875,47787,0.125,10.55,0.0,0,35.25,9.850000000000001,0.8828125,41396,41.875,9.5,0.0,0,false,false,kReverse,0.0,10.3,0.0,0,0.0,10.350000000000001,0.0,0,kReverse,kForward,
275930,11.05,86.0,924.5,56172.387500000004,0.625,10.3,-0.3046875,47787,0.125,10.55,0.0,0,33.625,9.850000000000001,0.6953125,41396,40.5,9.5,0.0,0,false,false,kReverse,0.0,10.3,0.0,0,0.0,10.350000000000001,0.0,0,kReverse,kForward,
275951,10.9,86.0,941.625,56191.22,2.875,10.8,-0.4140625,48015,1.0,10.55,0.0,0,30.0,10.5,0.5859375,41832,36.375,10.4,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.9,0.0,0,kReverse,kForward,
275973,10.9,74.5,841.75,56208.05500000001,6.625,10.8,-0.49609375,48015,4.375,10.55,0.0,0,23.75,10.5,0.50390625,41832,30.125,10.4,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.9,0.0,0,kReverse,kForward,
275995,11.0,74.5,826.875,56241.4275,11.875,10.8,-0.49609375,48015,16.75,10.55,0.0,0,9.125,10.5,0.50390625,41832,12.375,10.4,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.9,0.0,0,kReverse,kForward,
276027,11.4,55.875,634.125,56254.11,21.875,10.8,-0.49609375,48015,22.0,10.55,0.0,0,5.375,10.5,0.50390625,41832,6.625,10.4,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.9,0.0,0,kReverse,kForward,
276047,11.4,55.875,623.0,56266.57,23.0,10.8,-0.49609375,48015,23.75,10.95,0.0,0,4.0,10.5,0.50390625,41832,4.375,10.4,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.9,0.0,0,kReverse,kForward,
276067,11.4,55.875,631.375,56279.1975,23.5,10.8,-0.49609375,48015,24.625,10.95,0.0,0,4.0,10.5,0.50390625,41832,4.25,10.4,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.9,0.0,0,kReverse,kForward,
276087,11.2,54.25,610.25,56291.402500000004,23.25,10.8,-0.49609375,48015,23.125,10.95,0.0,0,4.0,10.5,0.50390625,41832,4.25,10.4,0.0,0,false,false,kReverse,0.0,10.8,0.0,0,0.0,10.9,0.0,0,kReverse,kForward,
276107,11.25,54.25,610.25,56303.6075,23.25,10.9,-0.49609375,48087,24.0,10.95,0.0,0,4.125,11.05,0.50390625,42260,4.375,11.05,0.0,0,false,false,kReverse,0.0,11.15,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
276128,11.3,54.25,602.125,56315.65000000001,23.125,10.9,-0.26953125,48087,24.625,10.95,0.0,0,4.25,11.05,0.27734375,42260,4.5,11.05,0.0,0,false,false,kReverse,0.0,11.15,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
276148,11.3,54.25,629.25,56328.235,22.25,10.9,-0.14453125,48087,26.125,10.95,0.0,0,3.25,11.05,0.15234375,42260,3.625,11.05,0.0,0,false,false,kReverse,0.0,11.15,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
276168,11.7,55.875,687.25,56341.98,17.0,10.9,0.015717273578047752,48087,21.625,10.95,0.0,0,2.0,11.05,-0.007904773578047752,42260,2.5,11.05,0.0,0,false,false,kReverse,0.0,11.15,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
276189,12.5,55.875,695.625,56355.8925,9.875,10.9,0.015717273578047752,48087,14.75,10.95,0.0,0,1.0,11.05,-0.007904773578047752,42260,1.375,11.05,0.0,0,false,false,kReverse,0.0,11.15,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
276210,12.6,55.875,704.0,56369.9725,3.0,10.9,0.07040477357804775,48087,6.375,12.450000000000001,0.0,0,0.25,11.05,0.04678272642195225,42260,0.5,11.05,0.0,0,false,false,kReverse,0.0,11.15,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
276231,12.6,7.125,89.75,56371.7675,1.0,10.9,0.15243602357804775,48087,1.875,12.450000000000001,0.0,0,0.375,11.05,0.12881397642195225,42260,0.125,11.05,0.0,0,false,false,kReverse,0.0,11.15,0.0,0,0.0,11.2,0.0,0,kReverse,kForward,
276252,12.6,7.125,89.75,56373.5625,0.5,10.9,0.24618602357804775,48087,0.5,12.450000000000001,0.0,0,0.375,11.05,0.22256397642195225,42260,0.25,11.05,0.0,0,false,false,kReverse,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kForward,
276275,12.5,7.125,20.25,56375.7625,0.875,12.450000000000001,0.28915477357804775,48104,0.75,12.450000000000001,0.0,0,0.5,12.450000000000001,0.26553272642195225,42525,0.25,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kForward,
276308,12.450000000000001,1.625,20.125,56376.165,2.5,12.450000000000001,0.42587352357804775,48104,1.375,12.450000000000001,0.0,0,0.75,12.450000000000001,0.40225147642195225,42525,0.5,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kForward,
276329,12.200000000000001,1.625,19.75,56376.56,3.75,12.450000000000001,0.45321727357804775,48104,2.125,12.450000000000001,0.0,0,1.0,12.450000000000001,0.42959522642195225,42525,0.75,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kForward,
276349,12.200000000000001,16.375,191.5,56380.39,6.875,12.450000000000001,0.47274852357804775,48104,5.875,12.450000000000001,0.0,0,2.625,12.450000000000001,0.44912647642195225,42525,2.625,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kForward,
276369,11.7,16.375,192.375,56384.2375,9.875,12.450000000000001,0.47665477357804775,48104,9.5,11.5,0.0,0,3.625,12.450000000000001,0.45303272642195225,42525,3.5,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kForward,
276391,11.4,16.375,186.625,56387.97,12.875,12.450000000000001,0.47665477357804775,48104,12.75,11.5,0.0,0,4.625,12.450000000000001,0.45303272642195225,42525,5.5,12.5,0.0,0,false,false,kReverse,0.0,12.4,0.0,0,0.0,12.55,0.0,0,kReverse,kForward,
276411,11.5,44.875,516.0,56398.28999999999,12.875,12.450000000000001,0.47665477357804775,48104,13.875,11.5,0.0,0,6.125,12.450000000000001,0.45303272642195225,42525,7.75,12.5,0.0,0,false,false,kReverse,0.0,11.3,0.0,0,0.0,11.4,0.0,0,kReverse,kForward,
276434,11.45,44.875,513.75,56408.565,12.375,11.25,0.47665477357804775,48212,13.125,11.5,0.0,0,8.5,11.25,0.45303272642195225,42768,10.25,11.15,0.0,0,false,false,kReverse,0.0,11.3,0.0,0,0.0,11.4,0.0,0,kReverse,kForward,
276467,11.45,44.875,518.25,56429.205,11.625,11.25,0.47665477357804775,48212,12.625,11.5,0.0,0,8.125,11.25,0.45303272642195225,42768,10.75,11.15,0.0,0,false,false,kReverse,0.0,11.3,0.0,0,0.0,11.4,0.0,0,kReverse,kForward,
276488,11.600000000000001,47.5,551.0,56440.225,11.125,11.25,0.44149852357804775,48212,12.25,11.5,0.0,0,7.75,11.25,0.41787647642195225,42768,10.25,11.15,0.0,0,false,false,kReverse,0.0,11.3,0.0,0,0.0,11.4,0.0,0,kReverse,kForward,
276508,11.600000000000001,47.5,551.0,56451.244999999995,10.625,11.25,0.41806102357804775,48212,11.75,11.5,0.0,0,7.25,11.25,0.39443897642195225,42768,10.0,11.15,0.0,0,false,false,kReverse,0.0,11.3,0.0,0,0.0,11.4,0.0,0,kReverse,kForward,
276529,11.7,47.5,555.75,56462.36,9.625,11.25,0.37899852357804775,48212,10.875,11.4,0.0,0,6.5,11.25,0.35537647642195225,42768,9.0,11.15,0.0,0,false,false,kReverse,0.0,11.3,0.0,0,0.0,11.4,0.0,0,kReverse,kForward,
276549,11.7,39.25,465.0,56471.66,8.5,11.25,0.35556102357804775,48212,9.875,11.4,0.0,0,5.625,11.25,0.33193897642195225,42768,7.875,11.15,0.0,0,false,false,kReverse,0.0,11.3,0.0,0,0.0,11.4,0.0,0,kReverse,kForward,
276569,12.05,39.25,472.875,56481.1175,7.0,11.25,0.35165477357804775,48212,8.25,11.4,0.0,0,4.625,11.25,0.32803272642195225,42768,6.5,11.15,0.0,0,false,false,kReverse,0.0,11.3,0.0,0,0.0,11.4,0.0,0,kReverse,kForward,
276588,12.200000000000001,39.25,478.75,56490.692500000005,5.875,12.0,0.35165477357804775,48414,6.5,11.4,0.0,0,3.75,11.95,0.32803272642195225,42975,5.25,12.0,0.0,0,false,false,kReverse,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kForward,
276609,12.200000000000001,21.375,260.75,56495.9075,5.125,12.0,0.2734375,48414,5.5,11.4,0.0,0,3.0,11.95,0.40625,42975,4.375,12.0,0.0,0,false,false,kReverse,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kForward,
276629,12.200000000000001,21.375,260.75,56501.1225,4.125,12.0,0.12109375,48414,4.625,11.4,0.0,0,3.375,11.95,0.55859375,42975,4.125,12.0,0.0,0,false,false,kReverse,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kForward,
276650,11.9,21.375,261.75,56506.357500000006,2.625,12.0,-0.0078125,48414,3.5,11.4,0.0,0,4.75,11.95,0.671875,42975,4.75,12.0,0.0,0,false,false,kReverse,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kForward,
276671,11.9,20.125,239.375,56511.145,1.5,12.0,-0.2109375,48414,2.125,11.4,0.0,0,7.25,11.95,0.7265625,42975,8.125,12.0,0.0,0,false,false,kReverse,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kForward,
276693,11.600000000000001,20.125,233.375,56515.8125,1.625,12.0,-0.37109375,48414,0.875,11.75,0.0,0,11.25,11.95,0.62890625,42975,13.0,12.0,0.0,0,false,false,kReverse,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kForward,
276728,11.15,48.25,545.125,56531.32250000001,4.625,12.0,-0.49609375,48414,3.125,11.75,0.0,0,16.625,11.95,0.50390625,42975,20.875,12.0,0.0,0,false,false,kReverse,0.0,12.0,0.0,0,0.0,12.1,0.0,0,kReverse,kForward,
276749,11.15,48.25,537.875,56542.08,9.5,10.9,-0.49609375,48575,7.25,11.75,0.0,0,15.5,11.0,0.50390625,43246,20.0,10.9,0.0,0,false,false,kReverse,0.0,11.15,0.0,0,0.0,11.3,0.0,0,kReverse,kForward,
276770,11.100000000000001,48.25,535.5,56552.79000000001,15.25,10.9,-0.49609375,48575,14.25,11.75,0.0,0,11.75,11.0,0.50390625,43246,15.875,10.9,0.0,0,false,false,kReverse,0.0,11.15,0.0,0,0.0,11.3,0.0,0,kReverse,kForward,
276791,11.05,48.25,533.125,56563.4525,21.0,10.9,-0.49609375,48575,21.25,11.75,0.0,0,8.25,11.0,0.50390625,43246,10.875,10.9,0.0,0,false,false,kReverse,0.0,11.15,0.0,0,0.0,11.3,0.0,0,kReverse,kForward,
