time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
26,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
73,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
93,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
113,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
134,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
153,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
173,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.4,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
194,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
213,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
235,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
255,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
273,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
293,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
314,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
335,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
354,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
374,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
393,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
418,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
436,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
454,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
474,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
493,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
514,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
534,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
553,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
573,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
594,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.0,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
613,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
634,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
655,0.125,12.4,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
673,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
693,0.125,12.35,0.00390625,0,0.125,12.4,0.0,0,0.0,12.35,0.00390625,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
714,0.125,12.35,0.05508735403418541,0,0.125,12.4,0.0,0,0.0,12.35,-0.04727485403418541,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
733,0.375,12.35,0.07870940119028091,0,0.125,12.4,0.0,0,0.0,12.35,-0.07089690119028091,0,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
777,0.375,12.35,0.14170151948928833,0,0.125,12.35,0.0,0,0.0,12.35,-0.13388901948928833,0,0.25,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
795,0.375,12.35,0.15744955837726593,0,0.125,12.35,0.0,0,0.25,12.35,-0.14963705837726593,0,0.25,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
814,0.5,12.35,0.17713460326194763,0,0.125,12.35,0.0,0,0.25,12.35,-0.16932210326194763,0,0.25,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
834,0.875,12.3,0.18500861525535583,26,0.25,12.35,0.0,0,0.25,12.25,-0.17719611525535583,-15,0.5,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
854,1.625,12.3,0.18500861525535583,26,0.625,12.35,0.0,0,0.25,12.25,-0.17719611525535583,-15,0.75,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
873,2.25,12.3,0.18500861525535583,26,1.25,12.35,0.0,0,0.25,12.25,-0.17719611525535583,-15,0.75,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
893,2.75,12.3,0.18500861525535583,26,1.625,12.35,0.0,0,0.25,12.25,-0.17719611525535583,-15,1.25,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
913,2.75,12.3,0.18500861525535583,26,1.75,12.35,0.0,0,0.5,12.25,-0.17719611525535583,-15,1.625,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
934,2.75,12.3,0.18894562125205994,26,1.75,12.200000000000001,0.0,0,0.5,12.25,-0.18113312125205994,-15,2.0,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
954,2.75,12.3,0.18894562125205994,26,1.625,12.200000000000001,0.0,0,0.75,12.25,-0.18113312125205994,-15,2.375,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
974,2.875,12.3,0.19288262724876404,26,1.625,12.200000000000001,0.0,0,0.75,12.25,-0.18507012724876404,-15,2.375,12.3,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
997,2.875,12.05,0.19681963324546814,58,1.625,12.200000000000001,0.0,0,0.75,12.1,-0.18900713324546814,-52,2.5,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1026,2.875,12.05,0.20469364523887634,58,1.75,12.200000000000001,0.0,0,0.75,12.1,-0.19688114523887634,-52,2.75,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1071,3.125,12.05,0.20863066613674164,58,1.75,12.200000000000001,0.0,0,1.0,12.1,-0.20081816613674164,-52,3.0,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1115,3.125,12.05,0.21256767213344574,58,1.75,12.15,0.0,0,1.0,12.1,-0.20475517213344574,-52,3.125,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1154,3.25,12.05,0.21256767213344574,100,1.75,12.15,0.0,0,0.75,12.05,-0.20475517213344574,-67,3.25,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1173,3.125,12.05,0.21256767213344574,100,1.875,12.15,0.0,0,1.0,12.05,-0.20475517213344574,-67,3.25,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1193,3.125,12.05,0.21256767213344574,100,1.875,12.15,0.0,0,1.375,12.05,-0.20475517213344574,-67,3.25,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1213,3.125,12.05,0.21256767213344574,100,2.0,12.15,0.0,0,1.375,12.05,-0.20475517213344574,-67,3.25,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1234,3.125,12.05,0.21256767213344574,100,1.875,12.15,0.0,0,1.375,12.05,-0.20475517213344574,-67,3.125,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1255,3.0,12.05,0.21256767213344574,100,1.75,12.1,0.0,0,1.0,12.05,-0.20475517213344574,-67,3.25,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1274,3.0,12.05,0.21256767213344574,100,1.75,12.1,0.0,0,1.375,12.05,-0.20475517213344574,-67,3.125,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1293,3.0,12.05,0.21256767213344574,100,1.75,12.1,0.0,0,1.375,12.05,-0.20475517213344574,-67,3.125,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1313,2.875,12.0,0.21256767213344574,161,1.75,12.1,0.0,0,1.625,12.05,-0.20475517213344574,-88,3.125,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
1333,2.875,12.0,0.21256767213344574,161,1.625,12.1,0.0,0,1.625,12.05,-0.20475517213344574,-88,3.0,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
1353,2.875,12.0,0.21256767213344574,161,1.625,12.1,0.0,0,1.625,12.05,-0.20475517213344574,-88,3.0,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
1378,2.875,12.0,0.21256767213344574,161,1.625,12.1,0.0,0,1.375,12.05,-0.20475517213344574,-88,3.0,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
1411,2.75,12.0,0.21256767213344574,161,1.625,12.05,0.0,0,1.0,12.05,-0.20475517213344574,-88,3.125,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
1439,2.625,12.0,0.21256767213344574,161,1.625,12.05,0.0,0,1.0,12.05,-0.20475517213344574,-88,3.0,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.1,0.0,0,kReverse,kOff,
1468,2.625,12.0,0.21256767213344574,161,1.5,12.05,0.0,0,0.75,12.05,-0.20475517213344574,-123,3.0,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1520,2.5,12.05,0.21256767213344574,239,1.5,12.05,0.0,0,0.75,12.05,-0.20475517213344574,-123,2.75,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1537,2.625,12.05,0.21256767213344574,239,1.5,12.05,0.0,0,0.75,12.05,-0.20475517213344574,-123,2.75,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1553,2.5,12.05,0.21256767213344574,239,1.5,12.05,0.0,0,0.75,12.05,-0.20475517213344574,-123,2.75,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1573,2.5,12.05,0.21256767213344574,239,1.5,12.1,0.0,0,0.75,12.05,-0.20475517213344574,-123,2.75,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1593,2.375,12.05,0.21256767213344574,239,1.375,12.1,0.0,0,0.75,12.05,-0.20475517213344574,-123,2.625,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1614,2.25,12.05,0.21256767213344574,239,1.25,12.1,0.0,0,0.75,12.05,-0.20475517213344574,-123,2.375,12.05,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.15,0.0,0,kReverse,kOff,
1635,2.25,12.1,0.21256767213344574,330,1.25,12.1,0.0,0,0.75,12.1,-0.20475517213344574,-175,2.375,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1654,2.25,12.1,0.21256767213344574,330,1.25,12.1,0.0,0,0.75,12.1,-0.20475517213344574,-175,2.375,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1674,2.25,12.1,0.21256767213344574,330,1.25,12.1,0.0,0,0.75,12.1,-0.20475517213344574,-175,2.375,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1694,2.25,12.1,0.21256767213344574,330,1.25,12.1,0.0,0,0.75,12.1,-0.20475517213344574,-175,2.5,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1713,2.25,12.1,0.21256767213344574,330,1.125,12.1,0.0,0,0.75,12.1,-0.20475517213344574,-175,2.375,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1733,2.125,12.1,0.21256767213344574,330,1.125,12.1,0.0,0,0.75,12.1,-0.20475517213344574,-175,2.375,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1753,2.125,12.1,0.21256767213344574,330,1.125,12.1,0.0,0,0.5,12.1,-0.20475517213344574,-175,2.375,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1774,2.125,12.1,0.16926057636737823,330,1.125,12.1,0.0,0,0.5,12.1,-0.16144807636737823,-175,2.25,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1795,1.875,12.1,0.14170151948928833,437,1.125,12.1,0.0,0,0.5,12.1,-0.13388901948928833,-244,2.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1813,1.5,12.1,0.10233144462108612,437,0.875,12.1,0.0,0,0.5,12.1,-0.09451894462108612,-244,1.5,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1834,1.0,12.1,0.06689837574958801,437,0.625,12.1,0.0,0,0.25,12.1,-0.05908587574958801,-244,1.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1854,0.5,12.1,0.023591289296746254,437,0.25,12.1,0.0,0,0.25,12.1,-0.015778789296746254,-244,0.75,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1874,0.25,12.1,0.00390625,437,0.125,12.1,0.0,0,0.0,12.1,0.00390625,-244,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1914,0.125,12.1,0.00390625,437,0.125,12.3,0.0,0,0.0,12.1,0.00390625,-244,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1934,0.125,12.1,0.00390625,437,0.125,12.3,0.0,0,0.0,12.1,0.00390625,-244,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,0,0.0,12.200000000000001,0.0,0,kReverse,kOff,
1954,0.125,12.3,0.00390625,501,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-282,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
1973,0.125,12.3,0.00390625,501,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-282,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
1993,0.125,12.3,0.00390625,501,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-282,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2013,0.125,12.3,0.00390625,501,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-282,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2033,0.125,12.3,0.00390625,501,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-282,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2053,0.125,12.3,0.00390625,501,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-282,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2073,0.125,12.3,0.00390625,501,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-282,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2093,0.125,12.3,0.00390625,501,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-282,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2114,0.125,12.3,0.00390625,540,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-302,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2133,0.125,12.3,0.00390625,540,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-302,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2154,0.125,12.3,0.00390625,540,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-302,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2174,0.125,12.3,0.00390625,540,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-302,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2193,0.125,12.3,0.00390625,540,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-302,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2212,0.125,12.3,0.00390625,540,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-302,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2234,0.125,12.3,0.00390625,540,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-302,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2254,0.125,12.3,0.00390625,540,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-302,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2273,0.125,12.3,0.00390625,565,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2294,0.125,12.3,0.00390625,565,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2316,0.125,12.3,0.00390625,565,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2333,0.125,12.3,0.00390625,565,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2354,0.125,12.3,0.00390625,565,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2374,0.125,12.3,0.00390625,565,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2396,0.125,12.3,0.00390625,565,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2414,0.125,12.3,0.00390625,565,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2435,0.125,12.3,0.00390625,566,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2473,0.125,12.3,0.00390625,566,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2494,0.125,12.3,0.00390625,566,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2514,0.125,12.3,0.00390625,566,0.125,12.35,0.0,0,0.0,12.25,0.00390625,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2535,0.125,12.3,0.05078125,566,0.125,12.35,0.0,0,0.0,12.25,0.05078125,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2554,0.375,12.3,0.08984375,566,0.125,12.35,0.0,0,0.0,12.25,0.08984375,-313,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2575,0.375,12.3,0.08984375,566,0.125,12.35,0.0,0,0.25,12.25,0.08984375,-313,0.25,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2594,0.375,12.25,0.15234375,569,0.125,12.35,0.0,0,0.25,12.25,0.15234375,-311,0.25,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
2613,0.5,12.25,0.21484375,569,0.125,12.35,0.0,0,0.25,12.25,0.21484375,-311,0.5,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
2633,0.875,12.25,0.26171875,569,0.25,12.35,0.0,0,0.5,12.25,0.26171875,-311,1.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
