time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
31959,11.850000000000001,7.375,87.75,162443.7125,0.25,11.8,6.09375,-119638,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,-125955,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,6.875,11.55,0.31496062874794006,3024,-39.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kOff,
31999,11.9,7.375,87.375,162447.20750000002,0.25,11.75,6.09375,-119638,0.0,0.125,11.8,0.0,0,0.0,0.0,11.75,6.09375,-125955,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,6.625,11.55,0.25196850299835205,3024,-39.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kOff,
32039,11.95,7.0,83.625,162450.6275,0.25,11.75,6.09375,-119638,0.0,0.125,11.8,0.0,0,0.0,0.125,11.75,6.09375,-125955,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,5.75,11.55,0.25196850299835205,3024,-39.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kOff,
32063,11.95,7.0,83.625,162452.3,0.25,11.75,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,-125955,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,5.0,11.55,0.25196850299835205,3024,-39.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kOff,
32098,11.95,7.0,83.625,162455.6525,0.25,11.75,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.75,6.09375,-125955,0.0,0.125,11.75,0.0,0,0.0,false,false,kForward,4.25,11.55,0.25196850299835205,3024,-39.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kOff,
32123,11.95,4.375,52.5,162456.7025,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.125,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.25,11.75,0.25196850299835205,2969,-34.0,0.0,11.75,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32159,11.95,4.375,52.25,162458.7925,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.5,11.75,0.25196850299835205,2969,-34.0,0.0,11.75,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32183,11.850000000000001,5.25,62.125,162460.035,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.625,11.75,0.25196850299835205,2969,-34.0,0.0,11.75,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32219,11.850000000000001,5.25,62.125,162462.52000000002,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.125,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.75,11.75,0.25196850299835205,2969,-34.0,0.0,11.75,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32243,11.9,5.25,62.375,162463.7675,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.125,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.75,11.75,0.25196850299835205,2969,-34.0,0.0,11.75,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32279,11.9,5.25,62.375,162466.2625,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.75,11.7,0.25196850299835205,2937,-18.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
32303,11.9,5.5,65.625,162467.575,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.625,11.7,0.25196850299835205,2937,-18.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
32349,11.95,4.375,52.25,162471.245,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.25,11.7,0.25196850299835205,2937,-18.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
32381,11.95,4.375,52.25,162472.29,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.25,11.7,0.25196850299835205,2937,-18.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
32406,11.95,4.375,52.25,162474.38,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.0,11.7,0.25196850299835205,2937,-18.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
32439,11.850000000000001,4.625,54.75,162475.475,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.125,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.0,11.7,0.25196850299835205,2881,-35.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32465,11.850000000000001,4.625,54.75,162477.665,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,4.0,11.7,0.25196850299835205,2881,-35.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32498,11.850000000000001,4.375,52.0,162478.70500000002,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.75,11.7,0.25196850299835205,2881,-35.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32523,11.95,4.375,52.25,162479.75,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.850000000000001,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.5,11.7,0.25196850299835205,2881,-35.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32558,11.95,4.25,50.75,162481.81,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.375,11.7,0.25196850299835205,2881,-35.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32583,11.95,4.25,50.75,162483.84,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.8,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.375,11.7,0.25196850299835205,2881,-35.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32619,11.95,3.75,44.75,162484.735,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.5,11.75,0.25196850299835205,2798,-53.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32643,11.95,3.75,44.75,162485.63,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.5,11.75,0.25196850299835205,2798,-53.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32679,12.0,3.875,46.5,162487.46000000002,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.375,11.75,0.25196850299835205,2798,-53.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32702,11.9,3.875,46.25,162488.385,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.375,11.75,0.25196850299835205,2798,-53.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32739,11.9,3.875,46.0,162490.225,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.375,11.75,0.25196850299835205,2798,-53.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32765,11.9,3.875,46.25,162492.07,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.5,11.75,0.25196850299835205,2712,-54.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32799,12.0,3.875,46.25,162492.995,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.5,11.75,0.25196850299835205,2712,-54.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32823,12.0,4.25,51.0,162494.015,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.850000000000001,0.0,0,0.0,false,false,kForward,3.375,11.75,0.25196850299835205,2712,-54.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32859,11.95,4.25,51.0,162496.055,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kForward,3.375,11.75,0.24409449100494385,2712,-54.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32884,12.0,3.75,45.0,162497.855,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.0,11.850000000000001,0.0,0,0.0,false,false,kForward,3.25,11.75,0.24409449100494385,2712,-54.0,0.0,11.8,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32919,12.0,3.75,45.0,162498.755,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.9,0.0,0,0.0,false,false,kForward,3.125,11.75,0.23622047901153564,2623,-56.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32942,12.0,3.5,42.0,162499.595,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.9,0.0,0,0.0,false,false,kForward,3.125,11.75,0.21259842813014984,2623,-56.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
32968,11.95,3.5,41.75,162501.265,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.9,0.0,0,0.0,false,false,kForward,2.625,11.75,0.18110236525535583,2623,-56.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
33000,12.0,3.125,37.25,162502.01,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.9,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.9,0.0,0,0.0,false,false,kForward,2.25,11.75,0.14960630238056183,2623,-56.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
33039,12.0,3.125,37.5,162503.505,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.95,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.9,0.0,0,0.0,false,false,kForward,1.625,11.75,0.13385826349258423,2623,-56.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
33063,12.05,3.125,37.5,162504.255,0.25,11.850000000000001,6.09375,-119638,0.0,0.125,11.95,0.0,0,0.0,0.0,11.850000000000001,6.09375,-125955,0.0,0.125,11.9,0.0,0,0.0,false,false,kForward,1.5,11.75,0.12598425149917603,2623,-56.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
33100,12.05,0.0,0.0,162504.255,0.25,11.9,6.09375,-119638,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,11.95,0.0,0,0.0,false,false,kForward,1.25,11.850000000000001,0.09448818862438202,2569,-35.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33125,12.1,0.0,0.0,162504.255,0.25,11.9,6.09375,-119638,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,11.95,0.0,0,0.0,false,false,kForward,1.0,11.850000000000001,0.05511811003088951,2569,-35.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33160,12.05,0.0,0.0,162504.255,0.25,11.9,6.09375,-119638,0.0,0.125,11.95,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,11.95,0.0,0,0.0,false,false,kForward,0.625,11.850000000000001,0.0,2569,-35.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33199,12.0,0.0,0.0,162504.255,0.25,11.9,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,11.95,0.0,0,0.0,false,false,kForward,0.125,11.850000000000001,-0.0078125,2569,-35.0,0.0,11.850000000000001,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33239,12.0,0.0,0.0,162504.255,0.25,11.9,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2582,5.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33279,12.05,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2582,5.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33302,12.05,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2582,5.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33338,12.1,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.125,11.9,6.09375,-125955,0.0,0.0,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2582,5.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33363,12.05,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.125,11.9,6.09375,-125955,0.0,0.0,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2582,5.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33399,12.05,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2622,24.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33425,12.0,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2622,24.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33459,12.0,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.125,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2622,24.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33484,12.0,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2622,24.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33519,12.05,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2622,24.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33543,12.05,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2622,24.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33578,12.1,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2680,37.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33602,12.05,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2680,37.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33641,12.0,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2680,37.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33666,12.0,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.125,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2680,37.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33699,12.05,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2680,37.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33726,12.05,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2744,40.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33758,12.1,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2744,40.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33782,12.1,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2744,40.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33819,12.1,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.0,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2744,40.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33844,12.1,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.0,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2744,40.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33881,12.05,0.0,0.0,162504.255,0.25,12.0,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2802,36.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33919,12.05,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,-0.0078125,2802,36.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33943,12.05,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.0,11.9,0.07086614519357681,2802,36.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
33983,12.1,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.125,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.125,11.9,0.11811023950576782,2802,36.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
34018,12.1,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.5,11.9,0.11811023950576782,2802,36.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
34043,12.05,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,0.75,11.850000000000001,0.11811023950576782,2829,18.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
34078,12.0,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,1.0,11.850000000000001,0.12598425149917603,2829,18.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
34101,12.0,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,1.125,11.850000000000001,0.13385826349258423,2829,18.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
34139,12.0,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,1.25,11.850000000000001,0.13385826349258423,2829,18.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
34165,12.0,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,12.0,0.0,0,0.0,false,false,kForward,1.375,11.850000000000001,0.13385826349258423,2829,18.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
34200,12.05,0.0,0.0,162504.255,0.25,11.95,6.09375,-119638,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125955,0.0,0.125,11.95,0.0,0,0.0,false,false,kForward,1.375,11.75,0.13385826349258423,2828,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
